33.600000	6.200000	10.000000	33.600000	6.200000	10.000000
33.600000	6.300000	10.000000	33.600000	6.300000	10.000000
33.600000	6.400000	10.000000	33.600000	6.400000	10.000000
33.600000	6.500000	10.000000	33.600000	6.500000	10.000000
33.600000	6.600000	10.000000	33.600000	6.600000	10.000000
33.600000	6.700000	10.000000	33.600000	6.700000	10.000000
33.600000	6.800000	10.000000	33.600000	6.800000	10.000000
33.600000	6.900000	10.000000	33.600000	6.900000	10.000000
33.600000	7.000000	10.000000	33.600000	7.000000	10.000000
33.600000	7.100000	10.000000	33.600000	7.100000	10.000000
33.600000	7.200000	10.000000	33.600000	7.200000	10.000000
33.600000	7.300000	10.000000	33.600000	7.300000	10.000000
33.600000	7.400000	10.000000	33.600000	7.400000	10.000000
33.600000	7.500000	10.000000	33.600000	7.500000	10.000000
33.600000	7.600000	10.000000	33.600000	7.600000	10.000000
33.600000	7.700000	10.000000	33.600000	7.700000	10.000000
33.600000	7.800000	10.000000	33.600000	7.800000	10.000000
33.600000	7.900000	10.000000	33.600000	7.900000	10.000000
33.600000	8.000000	10.000000	33.600000	8.000000	10.000000
33.600000	8.100000	10.000000	33.600000	8.100000	10.000000
33.600000	8.200000	10.000000	33.600000	8.200000	10.000000
33.600000	8.300000	10.000000	33.600000	8.300000	10.000000
33.600000	8.400000	10.000000	33.600000	8.400000	10.000000
33.600000	8.500000	10.000000	33.600000	8.500000	10.000000
33.600000	8.600000	10.000000	33.600000	8.600000	10.000000
33.600000	8.700000	10.000000	33.600000	8.700000	10.000000
33.600000	8.800000	10.000000	33.600000	8.800000	10.000000
33.600000	8.900000	10.000000	33.600000	8.900000	10.000000
33.600000	9.000000	10.000000	33.600000	9.000000	10.000000
33.600000	9.100000	10.000000	33.600000	9.100000	10.000000
33.600000	9.200000	10.000000	33.600000	9.200000	10.000000
33.600000	9.300000	10.000000	33.600000	9.300000	10.000000
33.600000	9.400000	10.000000	33.600000	9.400000	10.000000
33.600000	9.500000	10.000000	33.600000	9.500000	10.000000
33.600000	9.600000	10.000000	33.600000	9.600000	10.000000
33.600000	9.700000	10.000000	33.600000	9.700000	10.000000
33.600000	9.800000	10.000000	33.600000	9.800000	10.000000
33.600000	9.900000	10.000000	33.600000	9.900000	10.000000
	
33.800000	0.000000	8.938462	33.800000	0.000000	8.938462
33.800000	0.100000	8.949079	33.800000	0.100000	8.949079
33.800000	0.200000	8.980297	33.800000	0.200000	8.980297
33.800000	0.300000	9.030280	33.800000	0.300000	9.030280
33.800000	0.400000	9.096168	33.800000	0.400000	9.096168
33.800000	0.500000	9.174346	33.800000	0.500000	9.174346
33.800000	0.600000	9.260774	33.800000	0.600000	9.260774
33.800000	0.700000	9.351327	33.800000	0.700000	9.351327
33.800000	0.800000	9.442117	33.800000	0.800000	9.442117
33.800000	0.900000	9.529749	33.800000	0.900000	9.529749
33.800000	1.000000	9.611505	33.800000	1.000000	9.611505
33.800000	1.100000	9.685436	33.800000	1.100000	9.685436
33.800000	1.200000	9.750367	33.800000	1.200000	9.750367
33.800000	1.300000	9.805838	33.800000	1.300000	9.805838
33.800000	1.400000	9.851988	33.800000	1.400000	9.851988
33.800000	1.500000	9.889415	33.800000	1.500000	9.889415
33.800000	1.600000	9.919022	33.800000	1.600000	9.919022
33.800000	1.700000	9.941883	33.800000	1.700000	9.941883
33.800000	1.800000	9.959120	33.800000	1.800000	9.959120
33.800000	1.900000	9.971817	33.800000	1.900000	9.971817
33.800000	2.000000	9.980957	33.800000	2.000000	9.980957
33.800000	2.100000	9.987389	33.800000	2.100000	9.987389
33.800000	2.200000	9.991815	33.800000	2.200000	9.991815
33.800000	2.300000	9.994793	33.800000	2.300000	9.994793
33.800000	2.400000	9.996754	33.800000	2.400000	9.996754
33.800000	2.500000	9.998016	33.800000	2.500000	9.998016
33.800000	2.600000	9.998812	33.800000	2.600000	9.998812
33.800000	2.700000	9.999303	33.800000	2.700000	9.999303
33.800000	2.800000	9.999599	33.800000	2.800000	9.999599
33.800000	2.900000	9.999774	33.800000	2.900000	9.999774
33.800000	3.000000	9.999875	33.800000	3.000000	9.999875
33.800000	3.100000	9.999932	33.800000	3.100000	9.999932
33.800000	3.200000	9.999964	33.800000	3.200000	9.999964
33.800000	3.300000	9.999981	33.800000	3.300000	9.999981
33.800000	3.400000	9.999990	33.800000	3.400000	9.999990
33.800000	3.500000	9.999995	33.800000	3.500000	9.999995
33.800000	3.600000	9.999998	33.800000	3.600000	9.999998
33.800000	3.700000	9.999999	33.800000	3.700000	9.999999
33.800000	3.800000	9.999999	33.800000	3.800000	9.999999
33.800000	3.900000	10.000000	33.800000	3.900000	10.000000
33.800000	4.000000	10.000000	33.800000	4.000000	10.000000
33.800000	4.100000	10.000000	33.800000	4.100000	10.000000
33.800000	4.200000	10.000000	33.800000	4.200000	10.000000
33.800000	4.300000	10.000000	33.800000	4.300000	10.000000
33.800000	4.400000	10.000000	33.800000	4.400000	10.000000
33.800000	4.500000	10.000000	33.800000	4.500000	10.000000
33.800000	4.600000	10.000000	33.800000	4.600000	10.000000
33.800000	4.700000	10.000000	33.800000	4.700000	10.000000
33.800000	4.800000	10.000000	33.800000	4.800000	10.000000
33.800000	4.900000	10.000000	33.800000	4.900000	10.000000
33.800000	5.000000	10.000000	33.800000	5.000000	10.000000
33.800000	5.100000	10.000000	33.800000	5.100000	10.000000
33.800000	5.200000	10.000000	33.800000	5.200000	10.000000
33.800000	5.300000	10.000000	33.800000	5.300000	10.000000
33.800000	5.400000	10.000000	33.800000	5.400000	10.000000
33.800000	5.500000	10.000000	33.800000	5.500000	10.000000
33.800000	5.600000	10.000000	33.800000	5.600000	10.000000
33.800000	5.700000	10.000000	33.800000	5.700000	10.000000
33.800000	5.800000	10.000000	33.800000	5.800000	10.000000
33.800000	5.900000	10.000000	33.800000	5.900000	10.000000
33.800000	6.000000	10.000000	33.800000	6.000000	10.000000
33.800000	6.100000	10.000000	33.800000	6.100000	10.000000
33.800000	6.200000	10.000000	33.800000	6.200000	10.000000
33.800000	6.300000	10.000000	33.800000	6.300000	10.000000
33.800000	6.400000	10.000000	33.800000	6.400000	10.000000
33.800000	6.500000	10.000000	33.800000	6.500000	10.000000
33.800000	6.600000	10.000000	33.800000	6.600000	10.000000
33.800000	6.700000	10.000000	33.800000	6.700000	10.000000
33.800000	6.800000	10.000000	33.800000	6.800000	10.000000
33.800000	6.900000	10.000000	33.800000	6.900000	10.000000
33.800000	7.000000	10.000000	33.800000	7.000000	10.000000
33.800000	7.100000	10.000000	33.800000	7.100000	10.000000
33.800000	7.200000	10.000000	33.800000	7.200000	10.000000
33.800000	7.300000	10.000000	33.800000	7.300000	10.000000
33.800000	7.400000	10.000000	33.800000	7.400000	10.000000
33.800000	7.500000	10.000000	33.800000	7.500000	10.000000
33.800000	7.600000	10.000000	33.800000	7.600000	10.000000
33.800000	7.700000	10.000000	33.800000	7.700000	10.000000
33.800000	7.800000	10.000000	33.800000	7.800000	10.000000
33.800000	7.900000	10.000000	33.800000	7.900000	10.000000
33.800000	8.000000	10.000000	33.800000	8.000000	10.000000
33.800000	8.100000	10.000000	33.800000	8.100000	10.000000
33.800000	8.200000	10.000000	33.800000	8.200000	10.000000
33.800000	8.300000	10.000000	33.800000	8.300000	10.000000
33.800000	8.400000	10.000000	33.800000	8.400000	10.000000
33.800000	8.500000	10.000000	33.800000	8.500000	10.000000
33.800000	8.600000	10.000000	33.800000	8.600000	10.000000
33.800000	8.700000	10.000000	33.800000	8.700000	10.000000
33.800000	8.800000	10.000000	33.800000	8.800000	10.000000
33.800000	8.900000	10.000000	33.800000	8.900000	10.000000
33.800000	9.000000	10.000000	33.800000	9.000000	10.000000
33.800000	9.100000	10.000000	33.800000	9.100000	10.000000
33.800000	9.200000	10.000000	33.800000	9.200000	10.000000
33.800000	9.300000	10.000000	33.800000	9.300000	10.000000
33.800000	9.400000	10.000000	33.800000	9.400000	10.000000
33.800000	9.500000	10.000000	33.800000	9.500000	10.000000
33.800000	9.600000	10.000000	33.800000	9.600000	10.000000
33.800000	9.700000	10.000000	33.800000	9.700000	10.000000
33.800000	9.800000	10.000000	33.800000	9.800000	10.000000
33.800000	9.900000	10.000000	33.800000	9.900000	10.000000
	
34.000000	0.000000	8.942929	34.000000	0.000000	8.942929
34.000000	0.100000	8.953459	34.000000	0.100000	8.953459
34.000000	0.200000	8.984426	34.000000	0.200000	8.984426
34.000000	0.300000	9.034014	34.000000	0.300000	9.034014
34.000000	0.400000	9.099396	34.000000	0.400000	9.099396
34.000000	0.500000	9.176999	34.000000	0.500000	9.176999
34.000000	0.600000	9.262825	34.000000	0.600000	9.262825
34.000000	0.700000	9.352791	34.000000	0.700000	9.352791
34.000000	0.800000	9.443043	34.000000	0.800000	9.443043
34.000000	0.900000	9.530211	34.000000	0.900000	9.530211
34.000000	1.000000	9.611592	34.000000	1.000000	9.611592
34.000000	1.100000	9.685242	34.000000	1.100000	9.685242
34.000000	1.200000	9.749983	34.000000	1.200000	9.749983
34.000000	1.300000	9.805345	34.000000	1.300000	9.805345
34.000000	1.400000	9.851453	34.000000	1.400000	9.851453
34.000000	1.500000	9.888886	34.000000	1.500000	9.888886
34.000000	1.600000	9.918534	34.000000	1.600000	9.918534
34.000000	1.700000	9.941456	34.000000	1.700000	9.941456
34.000000	1.800000	9.958762	34.000000	1.800000	9.958762
34.000000	1.900000	9.971528	34.000000	1.900000	9.971528
34.000000	2.000000	9.980732	34.000000	2.000000	9.980732
34.000000	2.100000	9.987219	34.000000	2.100000	9.987219
34.000000	2.200000	9.991690	34.000000	2.200000	9.991690
34.000000	2.300000	9.994704	34.000000	2.300000	9.994704
34.000000	2.400000	9.996692	34.000000	2.400000	9.996692
34.000000	2.500000	9.997975	34.000000	2.500000	9.997975
34.000000	2.600000	9.998785	34.000000	2.600000	9.998785
34.000000	2.700000	9.999285	34.000000	2.700000	9.999285
34.000000	2.800000	9.999588	34.000000	2.800000	9.999588
34.000000	2.900000	9.999767	34.000000	2.900000	9.999767
34.000000	3.000000	9.999871	34.000000	3.000000	9.999871
34.000000	3.100000	9.999930	34.000000	3.100000	9.999930
34.000000	3.200000	9.999963	34.000000	3.200000	9.999963
34.000000	3.300000	9.999981	34.000000	3.300000	9.999981
34.000000	3.400000	9.999990	34.000000	3.400000	9.999990
34.000000	3.500000	9.999995	34.000000	3.500000	9.999995
34.000000	3.600000	9.999998	34.000000	3.600000	9.999998
34.000000	3.700000	9.999999	34.000000	3.700000	9.999999
34.000000	3.800000	9.999999	34.000000	3.800000	9.999999
34.000000	3.900000	10.000000	34.000000	3.900000	10.000000
34.000000	4.000000	10.000000	34.000000	4.000000	10.000000
34.000000	4.100000	10.000000	34.000000	4.100000	10.000000
34.000000	4.200000	10.000000	34.000000	4.200000	10.000000
34.000000	4.300000	10.000000	34.000000	4.300000	10.000000
34.000000	4.400000	10.000000	34.000000	4.400000	10.000000
34.000000	4.500000	10.000000	34.000000	4.500000	10.000000
34.000000	4.600000	10.000000	34.000000	4.600000	10.000000
34.000000	4.700000	10.000000	34.000000	4.700000	10.000000
34.000000	4.800000	10.000000	34.000000	4.800000	10.000000
34.000000	4.900000	10.000000	34.000000	4.900000	10.000000
34.000000	5.000000	10.000000	34.000000	5.000000	10.000000
34.000000	5.100000	10.000000	34.000000	5.100000	10.000000
34.000000	5.200000	10.000000	34.000000	5.200000	10.000000
34.000000	5.300000	10.000000	34.000000	5.300000	10.000000
34.000000	5.400000	10.000000	34.000000	5.400000	10.000000
34.000000	5.500000	10.000000	34.000000	5.500000	10.000000
34.000000	5.600000	10.000000	34.000000	5.600000	10.000000
34.000000	5.700000	10.000000	34.000000	5.700000	10.000000
34.000000	5.800000	10.000000	34.000000	5.800000	10.000000
34.000000	5.900000	10.000000	34.000000	5.900000	10.000000
34.000000	6.000000	10.000000	34.000000	6.000000	10.000000
34.000000	6.100000	10.000000	34.000000	6.100000	10.000000
34.000000	6.200000	10.000000	34.000000	6.200000	10.000000
34.000000	6.300000	10.000000	34.000000	6.300000	10.000000
34.000000	6.400000	10.000000	34.000000	6.400000	10.000000
34.000000	6.500000	10.000000	34.000000	6.500000	10.000000
34.000000	6.600000	10.000000	34.000000	6.600000	10.000000
34.000000	6.700000	10.000000	34.000000	6.700000	10.000000
34.000000	6.800000	10.000000	34.000000	6.800000	10.000000
34.000000	6.900000	10.000000	34.000000	6.900000	10.000000
34.000000	7.000000	10.000000	34.000000	7.000000	10.000000
34.000000	7.100000	10.000000	34.000000	7.100000	10.000000
34.000000	7.200000	10.000000	34.000000	7.200000	10.000000
34.000000	7.300000	10.000000	34.000000	7.300000	10.000000
34.000000	7.400000	10.000000	34.000000	7.400000	10.000000
34.000000	7.500000	10.000000	34.000000	7.500000	10.000000
34.000000	7.600000	10.000000	34.000000	7.600000	10.000000
34.000000	7.700000	10.000000	34.000000	7.700000	10.000000
34.000000	7.800000	10.000000	34.000000	7.800000	10.000000
34.000000	7.900000	10.000000	34.000000	7.900000	10.000000
34.000000	8.000000	10.000000	34.000000	8.000000	10.000000
34.000000	8.100000	10.000000	34.000000	8.100000	10.000000
34.000000	8.200000	10.000000	34.000000	8.200000	10.000000
34.000000	8.300000	10.000000	34.000000	8.300000	10.000000
34.000000	8.400000	10.000000	34.000000	8.400000	10.000000
34.000000	8.500000	10.000000	34.000000	8.500000	10.000000
34.000000	8.600000	10.000000	34.000000	8.600000	10.000000
34.000000	8.700000	10.000000	34.000000	8.700000	10.000000
34.000000	8.800000	10.000000	34.000000	8.800000	10.000000
34.000000	8.900000	10.000000	34.000000	8.900000	10.000000
34.000000	9.000000	10.000000	34.000000	9.000000	10.000000
34.000000	9.100000	10.000000	34.000000	9.100000	10.000000
34.000000	9.200000	10.000000	34.000000	9.200000	10.000000
34.000000	9.300000	10.000000	34.000000	9.300000	10.000000
34.000000	9.400000	10.000000	34.000000	9.400000	10.000000
34.000000	9.500000	10.000000	34.000000	9.500000	10.000000
34.000000	9.600000	10.000000	34.000000	9.600000	10.000000
34.000000	9.700000	10.000000	34.000000	9.700000	10.000000
34.000000	9.800000	10.000000	34.000000	9.800000	10.000000
34.000000	9.900000	10.000000	34.000000	9.900000	10.000000
	
34.200000	0.000000	8.947351	34.200000	0.000000	8.947351
34.200000	0.100000	8.957796	34.200000	0.100000	8.957796
34.200000	0.200000	8.988515	34.200000	0.200000	8.988515
34.200000	0.300000	9.037713	34.200000	0.300000	9.037713
34.200000	0.400000	9.102596	34.200000	0.400000	9.102596
34.200000	0.500000	9.179631	34.200000	0.500000	9.179631
34.200000	0.600000	9.264863	34.200000	0.600000	9.264863
34.200000	0.700000	9.354248	34.200000	0.700000	9.354248
34.200000	0.800000	9.443967	34.200000	0.800000	9.443967
34.200000	0.900000	9.530675	34.200000	0.900000	9.530675
34.200000	1.000000	9.611684	34.200000	1.000000	9.611684
34.200000	1.100000	9.685055	34.200000	1.100000	9.685055
34.200000	1.200000	9.749607	34.200000	1.200000	9.749607
34.200000	1.300000	9.804859	34.200000	1.300000	9.804859
34.200000	1.400000	9.850923	34.200000	1.400000	9.850923
34.200000	1.500000	9.888362	34.200000	1.500000	9.888362
34.200000	1.600000	9.918049	34.200000	1.600000	9.918049
34.200000	1.700000	9.941030	34.200000	1.700000	9.941030
34.200000	1.800000	9.958405	34.200000	1.800000	9.958405
34.200000	1.900000	9.971239	34.200000	1.900000	9.971239
34.200000	2.000000	9.980506	34.200000	2.000000	9.980506
34.200000	2.100000	9.987048	34.200000	2.100000	9.987048
34.200000	2.200000	9.991565	34.200000	2.200000	9.991565
34.200000	2.300000	9.994615	34.200000	2.300000	9.994615
34.200000	2.400000	9.996630	34.200000	2.400000	9.996630
34.200000	2.500000	9.997933	34.200000	2.500000	9.997933
34.200000	2.600000	9.998757	34.200000	2.600000	9.998757
34.200000	2.700000	9.999267	34.200000	2.700000	9.999267
34.200000	2.800000	9.999577	34.200000	2.800000	9.999577
34.200000	2.900000	9.999760	34.200000	2.900000	9.999760
34.200000	3.000000	9.999867	34.200000	3.000000	9.999867
34.200000	3.100000	9.999928	34.200000	3.100000	9.999928
34.200000	3.200000	9.999961	34.200000	3.200000	9.999961
34.200000	3.300000	9.999980	34.200000	3.300000	9.999980
34.200000	3.400000	9.999990	34.200000	3.400000	9.999990
34.200000	3.500000	9.999995	34.200000	3.500000	9.999995
34.200000	3.600000	9.999997	34.200000	3.600000	9.999997
34.200000	3.700000	9.999999	34.200000	3.700000	9.999999
34.200000	3.800000	9.999999	34.200000	3.800000	9.999999
34.200000	3.900000	10.000000	34.200000	3.900000	10.000000
34.200000	4.000000	10.000000	34.200000	4.000000	10.000000
34.200000	4.100000	10.000000	34.200000	4.100000	10.000000
34.200000	4.200000	10.000000	34.200000	4.200000	10.000000
34.200000	4.300000	10.000000	34.200000	4.300000	10.000000
34.200000	4.400000	10.000000	34.200000	4.400000	10.000000
34.200000	4.500000	10.000000	34.200000	4.500000	10.000000
34.200000	4.600000	10.000000	34.200000	4.600000	10.000000
34.200000	4.700000	10.000000	34.200000	4.700000	10.000000
34.200000	4.800000	10.000000	34.200000	4.800000	10.000000
34.200000	4.900000	10.000000	34.200000	4.900000	10.000000
34.200000	5.000000	10.000000	34.200000	5.000000	10.000000
34.200000	5.100000	10.000000	34.200000	5.100000	10.000000
34.200000	5.200000	10.000000	34.200000	5.200000	10.000000
34.200000	5.300000	10.000000	34.200000	5.300000	10.000000
34.200000	5.400000	10.000000	34.200000	5.400000	10.000000
34.200000	5.500000	10.000000	34.200000	5.500000	10.000000
34.200000	5.600000	10.000000	34.200000	5.600000	10.000000
34.200000	5.700000	10.000000	34.200000	5.700000	10.000000
34.200000	5.800000	10.000000	34.200000	5.800000	10.000000
34.200000	5.900000	10.000000	34.200000	5.900000	10.000000
34.200000	6.000000	10.000000	34.200000	6.000000	10.000000
34.200000	6.100000	10.000000	34.200000	6.100000	10.000000
34.200000	6.200000	10.000000	34.200000	6.200000	10.000000
34.200000	6.300000	10.000000	34.200000	6.300000	10.000000
34.200000	6.400000	10.000000	34.200000	6.400000	10.000000
34.200000	6.500000	10.000000	34.200000	6.500000	10.000000
34.200000	6.600000	10.000000	34.200000	6.600000	10.000000
34.200000	6.700000	10.000000	34.200000	6.700000	10.000000
34.200000	6.800000	10.000000	34.200000	6.800000	10.000000
34.200000	6.900000	10.000000	34.200000	6.900000	10.000000
34.200000	7.000000	10.000000	34.200000	7.000000	10.000000
34.200000	7.100000	10.000000	34.200000	7.100000	10.000000
34.200000	7.200000	10.000000	34.200000	7.200000	10.000000
34.200000	7.300000	10.000000	34.200000	7.300000	10.000000
34.200000	7.400000	10.000000	34.200000	7.400000	10.000000
34.200000	7.500000	10.000000	34.200000	7.500000	10.000000
34.200000	7.600000	10.000000	34.200000	7.600000	10.000000
34.200000	7.700000	10.000000	34.200000	7.700000	10.000000
34.200000	7.800000	10.000000	34.200000	7.800000	10.000000
34.200000	7.900000	10.000000	34.200000	7.900000	10.000000
34.200000	8.000000	10.000000	34.200000	8.000000	10.000000
34.200000	8.100000	10.000000	34.200000	8.100000	10.000000
34.200000	8.200000	10.000000	34.200000	8.200000	10.000000
34.200000	8.300000	10.000000	34.200000	8.300000	10.000000
34.200000	8.400000	10.000000	34.200000	8.400000	10.000000
34.200000	8.500000	10.000000	34.200000	8.500000	10.000000
34.200000	8.600000	10.000000	34.200000	8.600000	10.000000
34.200000	8.700000	10.000000	34.200000	8.700000	10.000000
34.200000	8.800000	10.000000	34.200000	8.800000	10.000000
34.200000	8.900000	10.000000	34.200000	8.900000	10.000000
34.200000	9.000000	10.000000	34.200000	9.000000	10.000000
34.200000	9.100000	10.000000	34.200000	9.100000	10.000000
34.200000	9.200000	10.000000	34.200000	9.200000	10.000000
34.200000	9.300000	10.000000	34.200000	9.300000	10.000000
34.200000	9.400000	10.000000	34.200000	9.400000	10.000000
34.200000	9.500000	10.000000	34.200000	9.500000	10.000000
34.200000	9.600000	10.000000	34.200000	9.600000	10.000000
34.200000	9.700000	10.000000	34.200000	9.700000	10.000000
34.200000	9.800000	10.000000	34.200000	9.800000	10.000000
34.200000	9.900000	10.000000	34.200000	9.900000	10.000000
	
34.400000	0.000000	8.951729	34.400000	0.000000	8.951729
34.400000	0.100000	8.962090	34.400000	0.100000	8.962090
34.400000	0.200000	8.992563	34.400000	0.200000	8.992563
34.400000	0.300000	9.041377	34.400000	0.300000	9.041377
34.400000	0.400000	9.105768	34.400000	0.400000	9.105768
34.400000	0.500000	9.182243	34.400000	0.500000	9.182243
34.400000	0.600000	9.266887	34.400000	0.600000	9.266887
34.400000	0.700000	9.355698	34.400000	0.700000	9.355698
34.400000	0.800000	9.444889	34.400000	0.800000	9.444889
34.400000	0.900000	9.531141	34.400000	0.900000	9.531141
34.400000	1.000000	9.611781	34.400000	1.000000	9.611781
34.400000	1.100000	9.684874	34.400000	1.100000	9.684874
34.400000	1.200000	9.749238	34.400000	1.200000	9.749238
34.400000	1.300000	9.804380	34.400000	1.300000	9.804380
34.400000	1.400000	9.850398	34.400000	1.400000	9.850398
34.400000	1.500000	9.887842	34.400000	1.500000	9.887842
34.400000	1.600000	9.917568	34.400000	1.600000	9.917568
34.400000	1.700000	9.940607	34.400000	1.700000	9.940607
34.400000	1.800000	9.958048	34.400000	1.800000	9.958048
34.400000	1.900000	9.970951	34.400000	1.900000	9.970951
34.400000	2.000000	9.980281	34.400000	2.000000	9.980281
34.400000	2.100000	9.986878	34.400000	2.100000	9.986878
34.400000	2.200000	9.991439	34.400000	2.200000	9.991439
34.400000	2.300000	9.994525	34.400000	2.300000	9.994525
34.400000	2.400000	9.996567	34.400000	2.400000	9.996567
34.400000	2.500000	9.997890	34.400000	2.500000	9.997890
34.400000	2.600000	9.998729	34.400000	2.600000	9.998729
34.400000	2.700000	9.999249	34.400000	2.700000	9.999249
34.400000	2.800000	9.999565	34.400000	2.800000	9.999565
34.400000	2.900000	9.999753	34.400000	2.900000	9.999753
34.400000	3.000000	9.999863	34.400000	3.000000	9.999863
34.400000	3.100000	9.999925	34.400000	3.100000	9.999925
34.400000	3.200000	9.999960	34.400000	3.200000	9.999960
34.400000	3.300000	9.999979	34.400000	3.300000	9.999979
34.400000	3.400000	9.999989	34.400000	3.400000	9.999989
34.400000	3.500000	9.999995	34.400000	3.500000	9.999995
34.400000	3.600000	9.999997	34.400000	3.600000	9.999997
34.400000	3.700000	9.999999	34.400000	3.700000	9.999999
34.400000	3.800000	9.999999	34.400000	3.800000	9.999999
34.400000	3.900000	10.000000	34.400000	3.900000	10.000000
34.400000	4.000000	10.000000	34.400000	4.000000	10.000000
34.400000	4.100000	10.000000	34.400000	4.100000	10.000000
34.400000	4.200000	10.000000	34.400000	4.200000	10.000000
34.400000	4.300000	10.000000	34.400000	4.300000	10.000000
34.400000	4.400000	10.000000	34.400000	4.400000	10.000000
34.400000	4.500000	10.000000	34.400000	4.500000	10.000000
34.400000	4.600000	10.000000	34.400000	4.600000	10.000000
34.400000	4.700000	10.000000	34.400000	4.700000	10.000000
34.400000	4.800000	10.000000	34.400000	4.800000	10.000000
34.400000	4.900000	10.000000	34.400000	4.900000	10.000000
34.400000	5.000000	10.000000	34.400000	5.000000	10.000000
34.400000	5.100000	10.000000	34.400000	5.100000	10.000000
34.400000	5.200000	10.000000	34.400000	5.200000	10.000000
34.400000	5.300000	10.000000	34.400000	5.300000	10.000000
34.400000	5.400000	10.000000	34.400000	5.400000	10.000000
34.400000	5.500000	10.000000	34.400000	5.500000	10.000000
34.400000	5.600000	10.000000	34.400000	5.600000	10.000000
34.400000	5.700000	10.000000	34.400000	5.700000	10.000000
34.400000	5.800000	10.000000	34.400000	5.800000	10.000000
34.400000	5.900000	10.000000	34.400000	5.900000	10.000000
34.400000	6.000000	10.000000	34.400000	6.000000	10.000000
34.400000	6.100000	10.000000	34.400000	6.100000	10.000000
34.400000	6.200000	10.000000	34.400000	6.200000	10.000000
34.400000	6.300000	10.000000	34.400000	6.300000	10.000000
34.400000	6.400000	10.000000	34.400000	6.400000	10.000000
34.400000	6.500000	10.000000	34.400000	6.500000	10.000000
34.400000	6.600000	10.000000	34.400000	6.600000	10.000000
34.400000	6.700000	10.000000	34.400000	6.700000	10.000000
34.400000	6.800000	10.000000	34.400000	6.800000	10.000000
34.400000	6.900000	10.000000	34.400000	6.900000	10.000000
34.400000	7.000000	10.000000	34.400000	7.000000	10.000000
34.400000	7.100000	10.000000	34.400000	7.100000	10.000000
34.400000	7.200000	10.000000	34.400000	7.200000	10.000000
34.400000	7.300000	10.000000	34.400000	7.300000	10.000000
34.400000	7.400000	10.000000	34.400000	7.400000	10.000000
34.400000	7.500000	10.000000	34.400000	7.500000	10.000000
34.400000	7.600000	10.000000	34.400000	7.600000	10.000000
34.400000	7.700000	10.000000	34.400000	7.700000	10.000000
34.400000	7.800000	10.000000	34.400000	7.800000	10.000000
34.400000	7.900000	10.000000	34.400000	7.900000	10.000000
34.400000	8.000000	10.000000	34.400000	8.000000	10.000000
34.400000	8.100000	10.000000	34.400000	8.100000	10.000000
34.400000	8.200000	10.000000	34.400000	8.200000	10.000000
34.400000	8.300000	10.000000	34.400000	8.300000	10.000000
34.400000	8.400000	10.000000	34.400000	8.400000	10.000000
34.400000	8.500000	10.000000	34.400000	8.500000	10.000000
34.400000	8.600000	10.000000	34.400000	8.600000	10.000000
34.400000	8.700000	10.000000	34.400000	8.700000	10.000000
34.400000	8.800000	10.000000	34.400000	8.800000	10.000000
34.400000	8.900000	10.000000	34.400000	8.900000	10.000000
34.400000	9.000000	10.000000	34.400000	9.000000	10.000000
34.400000	9.100000	10.000000	34.400000	9.100000	10.000000
34.400000	9.200000	10.000000	34.400000	9.200000	10.000000
34.400000	9.300000	10.000000	34.400000	9.300000	10.000000
34.400000	9.400000	10.000000	34.400000	9.400000	10.000000
34.400000	9.500000	10.000000	34.400000	9.500000	10.000000
34.400000	9.600000	10.000000	34.400000	9.600000	10.000000
34.400000	9.700000	10.000000	34.400000	9.700000	10.000000
34.400000	9.800000	10.000000	34.400000	9.800000	10.000000
34.400000	9.900000	10.000000	34.400000	9.900000	10.000000
	
34.600000	0.000000	8.956063	34.600000	0.000000	8.956063
34.600000	0.100000	8.966342	34.600000	0.100000	8.966342
34.600000	0.200000	8.996573	34.600000	0.200000	8.996573
34.600000	0.300000	9.045007	34.600000	0.300000	9.045007
34.600000	0.400000	9.108912	34.600000	0.400000	9.108912
34.600000	0.500000	9.184833	34.600000	0.500000	9.184833
34.600000	0.600000	9.268898	34.600000	0.600000	9.268898
34.600000	0.700000	9.357141	34.600000	0.700000	9.357141
34.600000	0.800000	9.445810	34.600000	0.800000	9.445810
34.600000	0.900000	9.531609	34.600000	0.900000	9.531609
34.600000	1.000000	9.611883	34.600000	1.000000	9.611883
34.600000	1.100000	9.684700	34.600000	1.100000	9.684700
34.600000	1.200000	9.748875	34.600000	1.200000	9.748875
34.600000	1.300000	9.803907	34.600000	1.300000	9.803907
34.600000	1.400000	9.849879	34.600000	1.400000	9.849879
34.600000	1.500000	9.887326	34.600000	1.500000	9.887326
34.600000	1.600000	9.917089	34.600000	1.600000	9.917089
34.600000	1.700000	9.940185	34.600000	1.700000	9.940185
34.600000	1.800000	9.957693	34.600000	1.800000	9.957693
34.600000	1.900000	9.970663	34.600000	1.900000	9.970663
34.600000	2.000000	9.980055	34.600000	2.000000	9.980055
34.600000	2.100000	9.986706	34.600000	2.100000	9.986706
34.600000	2.200000	9.991313	34.600000	2.200000	9.991313
34.600000	2.300000	9.994435	34.600000	2.300000	9.994435
34.600000	2.400000	9.996504	34.600000	2.400000	9.996504
34.600000	2.500000	9.997847	34.600000	2.500000	9.997847
34.600000	2.600000	9.998700	34.600000	2.600000	9.998700
34.600000	2.700000	9.999231	34.600000	2.700000	9.999231
